"","Species","X","Y"
"241","15","72.20499917408027","9.042546664464213"
"251","15","80.95252141491848","9.023078556764283"
"261","15","79.1943448096845","8.958833801354508"
"271","15","72.1843511810652","8.88031243363145"
"281","15","75.68005639851806","8.846567713618235"
"291","15","73.92187979328408","8.78232295820846"
"301","15","60.931194987847206","8.462656629775585"
"311","15","55.3562368737759","8.659414304929559"
"321","15","53.931525355735445","8.465252377468909"
"331","15","56.36489133256249","8.334556481110035"
"341","15","61.60018996153575","8.219045708757108"
"351","15","67.91847582414992","8.362720343582602"
"361","15","67.23915685395382","8.525214149184698"
"371","15","71.09516954951981","8.572456757203199"
"381","15","47.54716591547303","7.802428203978573"
"391","15","51.06145432663946","7.914694291714845"
"401","15","54.93192061731601","8.075500861316279"
"411","15","57.000849517426914","7.831370790759137"
"421","15","54.18859286877317","7.735068551336809"
"431","15","54.88030063477832","7.6699152842343725"
"441","15","52.07630318333061","7.63850673714515"
"451","15","49.96401349788802","7.541944922953489"
"461","15","48.547561177053595","7.412676687825943"
"471","15","52.04326639450649","7.378931967812728"
"481","15","43.62301484295729","7.219812634211953"
"491","15","51.289614649456084","6.957382542416877"
"501","15","51.256577860631964","6.697807773084456"
"511","15","43.46609009604269","5.986832479882954"
"521","15","41.382707600821234","6.117398588857164"
"531","15","35.754064704910704","5.892347263845954"
"541","15","31.54600372843764","5.829011020128843"
"551","15","37.80441041130801","5.502206385539326"
"561","15","36.37969889326759","5.308044458078674"
"571","15","31.44689336196525","5.050286712131581"
"581","15","42.89827028812802","7.025391131981971"
"591","15","49.20210255563161","7.055501805224532"
"601","15","47.80216862920925","7.056020954763197"
"611","15","32.1179531349553","4.822899214196379"
"621","15","32.097305141940225","4.660664983363616"
"631","15","29.968497062085575","4.4343157845057455"
"641","15","27.160370012034846","4.370460391249971"
"651","15","24.34398376477806","4.24171130566109"
"661","15","32.03949076149799","4.20640913703188"
"671","15","27.13146282181374","4.143332468084102"
"681","15","27.09016683578359","3.8188640064185773"
"691","15","23.565554428109593","3.6254808032659227"
"701","15","21.44500554546103","3.4640252967411556"
"711","15","21.44500554546103","3.4640252967411556"
"721","15","23.536647237888488","3.398352880100054"
"731","15","24.224225405290596","3.3007527668310637"
"741","15","23.51186964627037","3.203671803100738"
"751","15","20.69548339901364","3.074922717511857"
"761","15","17.879097151756852","2.946173631922976"
"771","15","16.429608042098337","2.55733062746301"
"781","15","19.921183660948188","2.491139061283244"
"791","15","19.188179908912886","2.2318238667201538"
"801","15","14.971859735233735","2.1035939306699394"
"811","15","15.626401113811752","1.74641904806853"
"821","15","13.530629822781222","1.7796446185430792"
"831","15","12.110047903343812","1.6179295372489797"
"841","15","9.293661656087053","1.4891804516600988"
"851","15","14.881008565967406","1.3897633150057818"
"861","15","7.189631167850507","1.4575123298015438"
"871","15","1.5196922859098265","0.9079925431248075"
"881","15","9.968851027680145","1.29423979989145"
"891","15","3.6443707671614476","1.1018948958161268"
"901","15","8.548269108242707","1.1325247185973524"
"911","15","",""
"921","15","",""
"931","15","",""
"941","15","",""
"951","15","",""
"961","15","",""
"971","15","",""
"981","15","",""
"991","15","",""
"1001","15","",""
"1011","15","",""
"1021","15","",""
"1031","15","",""
"1041","15","",""
"1051","15","",""
"1061","15","",""
"1071","15","",""
"1081","15","",""
"1091","15","",""
"1101","15","",""
"1111","15","",""
"1121","15","",""
"1131","15","",""
"1141","15","",""
"1151","15","",""
"1161","15","",""
"1171","15","",""
"1181","15","",""
"1191","15","",""
"1201","15","",""
"1211","15","",""
"1221","15","",""
"1231","15","",""
"1241","15","",""
"1251","15","",""
"1261","15","",""
"1271","15","",""
"1281","15","",""
"1291","15","",""
"1301","15","",""
"1311","15","",""
"1321","15","",""
"1331","15","",""
"1341","15","",""
"1351","15","",""
"1361","15","",""
"1371","15","",""
"1381","15","",""
"1391","15","",""
"1401","15","",""
"1411","15","",""
"1421","15","",""
"1431","15","",""
"1441","15","",""
"1451","15","",""
"1461","15","",""
"1471","15","",""
"1481","15","",""
"1491","15","",""
"1501","15","",""
"1511","15","",""
"1521","15","",""
"1531","15","",""
"312","20","56.13677855530961","9.635231530369406"
"412","20","53.079118395896764","9.34399061625469"
"512","20","52.95591055886853","9.051158036679114"
"612","20","51.89469762974229","9.019189266571637"
"712","20","51.394292786399724","9.182182582808164"
"812","20","51.89377403276307","9.181911661027593"
"912","20","50.019980481317155","9.3131055332695"
"1012","20","50.021365876786","9.069021941585568"
"1112","20","47.955925952151524","9.96511266343818"
"1212","20","48.707364454446655","9.57417253407303"
"1312","20","47.02050693159533","9.770353768429606"
"1412","20","45.02489093859004","9.364631469412005"
"155","20","43.90022689699122","9.511691198428652"
"162","20","43.964139807953394","9.251301502076553"
"172","20","42.90394283550429","9.040338098067526"
"182","20","43.90521432067903","8.632990268366495"
"192","20","36.97047876188746","9.417816801460514"
"202","20","38.03261528799293","9.287063177112033"
"212","20","35.973548182515074","9.060369377218555"
"222","20","34.47538152251882","9.012365424223486"
"232","20","36.974912027387724","8.636749308071929"
"242","20","36.97555854527318","8.522843631952759"
"252","20","32.97896969678312","8.655188921762099"
"262","20","31.979360686170985","8.76963644144241"
"272","20","31.98046900254605","8.574369568095264"
"282","20","32.98137104892909","8.232110696176616"
"292","20","33.91725186797488","8.34550839395721"
"302","20","33.91632827099566","8.508230788413167"
"313","20","29.982913455884386","8.51036429743517"
"322","20","31.043387507427255","8.67251098310741"
"332","20","30.919256073419795","8.542400797987789"
"342","20","31.04578885957323","8.249432757521927"
"352","20","31.046897175948295","8.054165884174779"
"362","20","27.924492868291992","8.169764821422522"
"372","20","26.988334970152415","8.105183841978713"
"382","20","27.925693544364975","7.95822570862978"
"392","20","27.926801860740042","7.762958835282634"
"402","20","27.927263659229652","7.681597638054657"
"413","20","26.865404212217946","7.763534544066349"
"422","20","25.991312031082103","7.76400865718235"
"432","20","25.99315922504055","7.43856386827044"
"442","20","24.994104372615965","7.455377951277179"
"452","20","23.86916325192339","7.651254398630612"
"462","20","24.99539740838688","7.227566599038841"
"472","20","24.996875163553632","6.967210767909314"
"482","20","24.433850445019807","7.162782428259602"
"492","20","23.873227078631963","6.935275863024409"
"502","20","23.624410052429518","6.772688929458739"
"513","20","23.999759864785403","6.642307822558546"
"522","20","23.872303481652743","7.097998257480364"
"532","20","23.93399975986479","7.228142307822558"
"542","20","22.00035712416529","6.903747340810361"
"552","20","21.939307363838715","6.6596976143490005"
"562","20","21.94004624142209","6.529519698784237"
"572","20","21.940877478703392","6.383069543773877"
"582","20","19.940735860499913","6.7746869775904575"
"592","20","19.941936536572896","6.563147864797716"
"602","20","20.379998583817965","6.383916174338164"
"613","20","21.00656677452227","5.9930437754181565"
"622","20","19.94618508267733","5.814624850300322"
"632","20","18.50934526210142","5.961853905429824"
"642","20","17.948352456921896","5.799436297977012"
"652","20","17.949460773296963","5.604169424629866"
"662","20","17.950384370276176","5.4414470301739115"
"672","20","17.951030888161633","5.327541354054742"
"682","20","14.709390210487747","4.450601415566301"
"692","20","14.897526915155304","4.304049664888227"
"702","20","13.898933861220314","4.2395025506669874"
"713","20","14.086701127096184","4.158039757771297"
"722","20","14.712068641727498","3.9787064716440277"
"732","20","14.962640502190453","3.832120855743387"
"742","20","14.088733040450478","3.8000504899681964"
"752","20","13.901889371553828","3.7187908884079306"
"762","20","12.904404633993899","3.458976900839547"
"772","20","11.90461090398594","3.6059688994110495"
"782","20","11.843745863055197","3.329374694058499"
"792","20","11.906827536736067","3.2154351527167577"
"802","20","10.971408516179878","3.0206762577081836"
"813","20","10.47146547132693","3.102308376716733"
"822","20","9.97318490103659","2.8910401857045613"
"832","20","9.974016138317886","2.7445900306942015"
"842","20","8.850460413094147","2.696382886363704"
"852","20","9.474442532256624","2.7611331919203703"
"862","20","9.913612895876753","2.386634628113674"
"872","20","9.914351773460133","2.256456712548907"
"882","20","8.978101515622633","2.2081479725506927"
"892","20","9.03952071474091","2.3871087412296728"
"902","20","7.916519147704708","2.2412681602255997"
"913","20","7.919289938642368","1.7531009768577341"
"922","20","7.920490614715359","1.5415618640649935"
"932","20","7.046675512673286","1.4932192588442064"
"942","20","6.920327445915692","1.7536428204188788"
"952","20","6.920973963801153","1.6397371442997102"
"962","20","5.920995514397333","1.8192736217624041"
"972","20","5.860592271956207","1.4613182191818748"
"982","20","5.9871250581096405","1.1683501787160129"
"992","20","5.863363062893871","0.9731510358140074"
"1002","20","4.988254925080888","1.1526197828315592"
"1013","20","4.801965414371782","0.9737267445977231"
"1022","20","3.989846590541749","1.0555281897191318"
"1032","20","3.988830633864602","1.234522823620681"
"1042","20","3.9910472666147356","0.8439890769263894"
"1052","20","3.991786144198116","0.713811161361626"
"1062","20","2.9284489420196564","1.0561038985028457"
"1072","20","1.9941382378385306","0.6660781301471257"
"1082","20","1.3719109529365738","0.29215527512414496"
"1092","20","0.9944368675284778","0.7967978892730336"
"1102","20","1.9307794850638942","0.8288343898256532"
"314","25","47.96128281463101","9.02132277559364"
"414","25","46.96028840855005","9.379853886957886"
"514","25","47.954540556682694","10.209196255122112"
"614","25","51.955008512485485","9.393416908597763"
"714","25","51.95574739006887","9.263238993033"
"814","25","42.900802605774935","9.593594239217772"
"914","25","36.90961372095673","9.141222596107962"
"1014","25","36.971032920075","9.32018336478694"
"1113","25","34.53541532616829","9.435409784586398"
"1213","25","33.974422520988746","9.272992177133585"
"1313","25","32.975090589470376","9.33862297847711"
"1413","25","32.03800909435159","9.436764393489256"
"156","25","31.911568667896077","9.713460194509523"
"163","25","29.977926032196578","9.38906522749733"
"173","25","32.22660759750874","9.208851445583205"
"183","25","27.97861565127441","9.634232506303547"
"193","25","27.788816472044246","10.07368456700234"
"203","25","28.044006317403337","9.11348697882192"
"213","25","26.98316282706878","9.016429250932063"
"223","25","26.98519474042306","8.658439983128961"
"233","25","25.982537859779498","9.309871404513924"
"243","25","24.485202437064558","9.115417296508493"
"253","25","24.237124288445493","8.822652447378061"
"263","25","23.54922925832083","9.018291838173493"
"273","25","23.923008955812044","9.164538801848424"
"283","25","23.79684560845029","9.392417884531904"
"293","25","23.921161761853597","9.489983590760335"
"303","25","21.798181745413572","9.523679487218956"
"315","25","20.92593675823617","9.198708811423046"
"323","25","20.4882441497828","9.312851544100216"
"333","25","19.927158984905347","9.166706176093"
"343","25","19.92956033705132","8.743627950507515"
"353","25","19.930114495238854","8.645994513833942"
"363","25","18.93309155616855","8.30481932903758"
"373","25","17.934683221629413","8.20772773592515"
"383","25","17.933667264952263","8.386722369826701"
"393","25","18.436104021649108","7.865739785787072"
"403","25","14.690364112715777","7.802682741358979"
"415","25","14.817635776452576","7.379536785328352"
"423","25","14.694243220028497","7.119248684643967"
"433","25","15.00706551689104","7.005173682411941"
"443","25","13.945575508671034","7.022021630641251"
"453","25","14.071923575428627","6.76159806906658"
"463","25","14.07247773361616","6.663964632393006"
"473","25","13.823106549226182","6.599011135500911"
"483","25","11.828137074106344","6.079383160364142"
"493","25","12.702044535846333","6.111453526139332"
"503","25","12.952708756007219","5.948595670793091"
"515","25","11.830168987460631","5.72139389256104"
"523","25","10.39563815933279","5.461816961550656"
"533","25","9.89902006360505","4.957648460517766"
"543","25","9.837416145090934","4.811232170729978"
"553","25","9.900959617261407","4.61593143216026"
"563","25","10.900938066665226","4.436394954697565"
"573","25","9.465760720651936","4.290723699806351"
"583","25","8.966464193684438","4.258450142695731"
"593","25","8.843071637260365","3.9981620420113444"
"603","25","7.968794736728679","4.031180634018538"
"615","25","7.968794736728679","4.031180634018538"
"623","25","8.844734111822966","3.7052617319906265"
"633","25","7.970272491895436","3.7708248028890097"
"643","25","7.845771619096286","3.7058035755517693"
"653","25","7.971565527666346","3.5430134506506725"
"663","25","6.910629677633864","3.462227962206409"
"673","25","21.927300603108826","8.775088742276418"
"683","25","5.912036623698878","3.3976808479851712"
"693","25","5.976226613754815","3.088474433296284"
"703","25","6.911737994008931","3.266961088859265"
"715","25","6.9753738258773375","3.05538811084395"
"723","25","6.9753738258773375","3.05538811084395"
"733","25","5.977704368921572","2.8281186021667573"
"743","25","5.979736282275862","2.470129334363655"
"753","25","4.85664235554173","2.3405609928051785"
"763","25","4.982251544715943","2.2103153467952694"
"773","25","4.983175141695163","2.047592952339315"
"783","25","4.984098738674387","1.8848705578833584"
"793","25","3.984951526551871","1.9179568803356943"
"803","25","3.985875123531091","1.755234485879738"
"815","25","2.8635200743803395","1.4954882287564963"
"823","25","3.986798720510315","1.5925120914237851"
"833","25","3.9877223174895384","1.4297896969678288"
"843","25","2.989498702346239","1.3001536249642083"
"853","25","1.7413497446254311","1.2031974927420634"
"863","25","0.743495568273822","1.0084724629560604"
"873","25","0.057355372409691796","0.8949393042851774"
"883","25","2.492603527524725","0.8448018422681045"
"893","25","1.7430122191880315","0.9102971827213437"
"903","25","0.9945292272264012","0.7805256498274371"
"915","25","2.241569868572146","1.0727486553967296"
"923","25","",""
"933","25","",""
"943","25","",""
"953","25","",""
"963","25","",""
"973","25","",""
"983","25","",""
"993","25","",""
"1003","25","",""
"1015","25","",""
"1023","25","",""
"1033","25","",""
"1043","25","",""
"1053","25","",""
"1063","25","",""
"1073","25","",""
"1083","25","",""
"1093","25","",""
"1103","25","",""
